BEGIN_VERTICES
<Abadiadosdourados, -18.4868648, -47.4030649, 0.0>
<Crucilândia, Piracema, 19.554863431859932, true>
<Crucilândia, Riomanso, 14.480516372064427, true>
<Cruzeirodafortaleza, Guimarânia, 16.91333439456275, true>
<Cruzeirodafortaleza, Serradosalitre, 18.205259334978606, true>
<Cuparaque, Goiabeira, 13.282308065026879, true>
<Curraldedentro, Santacruzdesalinas, 21.591303526649426, true>
<Curvelo, Inimutaba, 8.087314994931907, true>
<Delfimmoreira, Itajubá, 20.79334582236618, true>
<Delfimmoreira, Mariadafé, 24.521290625745248, true>
<Delfimmoreira, Marmelópolis, 13.519853777878074, true>
<Delfimmoreira, Piranguçu, 22.281441003932674, true>
<Descoberto, Argirita, 21.290197840521678, true>
<Descoberto, Astolfodutra, 19.820211909526407, true>
<Descoberto, Donaeusébia, 22.41406481040519, true>
<Descoberto, Guarani, 14.072671303147194, true>
<Descoberto, Itamaratideminas, 16.095042891429312, true>
<Descoberto, Piraúba, 22.188575249735138, true>
<Descoberto, Rochedodeminas, 19.595042751807913, true>
<Descoberto, Sãojoãonepomuceno, 9.981856126359045, true>
<Desterrodeentrerios, Passatempo, 16.690125202372208, true>
<Desterrodeentrerios, Piedadedosgerais, 23.95597116226871, true>
<Desterrodeentrerios, Piracema, 22.649462580562446, true>
<Desterrodomelo, Altoriodoce, 17.478221146339102, true>
<Desterrodomelo, Mercês, 19.835034016764272, true>
<Desterrodomelo, Oliveirafortes, 22.702645876059634, true>
<Desterrodomelo, Paiva, 18.98038372434437, true>
<Desterrodomelo, Santabárbaradotugúrio, 11.768209945464267, true>
<Desterrodomelo, Senhoradosremédios, 14.434974942440762, true>
<Diamantina, Coutodemagalhãesdeminas, 23.7867171297105, true>
<Diogodevasconcelos, Acaiaca, 14.951415621385431, true>
<Diogodevasconcelos, Piranga, 24.206763919763606, true>
<Diogodevasconcelos, Portofirme, 23.156534135441373, true>
<Dionísio, Antôniodias, 23.156119648547314, true>
<Dionísio, Jaguaraçu, 21.73153742737675, true>
<Dionísio, Marliéria, 15.037265202511609, true>
<Dionísio, Sãodomingosdoprata, 20.28673749673496, true>
<Dionísio, Sãojosédogoiabal, 11.803423196240825, true>
<Divinésia, Doresdoturvo, 19.198109778956695, true>
<Divinésia, Paulacândido, 13.087035048961608, true>
<Divinésia, Sãogeraldo, 19.36617857208121, true>
<Divinésia, Senadorfirmino, 12.859696962744199, true>
<Divinésia, Ubá, 15.812782216690046, true>
<Divinésia, Viscondedoriobranco, 17.559585157978745, true>
<Divino, Caiana, 24.424414876823562, true>
<Divino, Carangola, 18.153120033967788, true>
<Divino, Fervedouro, 18.884422549145107, true>
<Divino, Luisburgo, 18.61377625785193, true>
<Divino, Orizânia, 11.90463147043001, true>
<Divino, Pedrabonita, 21.60073077800553, true>
<Divino, Pedradourada, 24.291022262694746, true>
<Divino, Sãofranciscodoglória, 23.90539748351786, true>
<Divino, Sãojoãodomanhuaçu, 23.919022762918313, true>
<Divinodaslaranjeiras, Centraldeminas, 18.151285007089548, true>
<Divinodaslaranjeiras, Mendespimentel, 15.415307420543549, true>
<Divinodaslaranjeiras, Sãofélixdeminas, 20.001763108496206, true>
<Divinodaslaranjeiras, Sãogeraldodobaixio, 19.218856133717537, true>
<Divinolândiademinas, Santaefigêniademinas, 18.234295871890296, true>
<Divinolândiademinas, Virginópolis, 10.203423205888756, true>
<Divinópolis, Carmodocajuru, 13.34416150687349, true>
<Divinópolis, Sãogonçalodopará, 18.357139047470262, true>
<Divinópolis, Sãosebastiãodooeste, 18.8290391503237, true>
<Divisaalegre, Águasvermelhas, 12.090119063159179, true>
<Divisanova, Areado, 17.41570813312916, true>
<Divisanova, Campestre, 23.16830714558133, true>
<Divisanova, Serrania, 15.69948295053829, true>
<Domcavati, Bugre, 16.11249659931018, true>
<Domcavati, Engenheirocaldas, 20.573189813505603, true>
<Domcavati, Fernandestourinho, 24.621347819401638, true>
<Domcavati, Iapu, 12.977301461991898, true>
<Domcavati, Inhapim, 19.606449254541833, true>
<Domcavati, Sãodomingosdasdores, 19.986225018289502, true>
<Domcavati, Sãojoãodooriente, 6.149182586159561, true>
<Domcavati, Sãosebastiãodoanta, 19.903773477505677, true>
<Domcavati, Sobrália, 15.509322894083834, true>
<Domcavati, Tarumirim, 14.684477027853381, true>
<Domjoaquim, Carmésia, 18.21373278618194, true>
<Domjoaquim, Conceiçãodomatodentro, 19.19003411606318, true>
<Domjoaquim, Senhoradoporto, 20.223549336959046, true>
<Domsilvério, Alvinópolis, 11.633795718437936, true>
<Domsilvério, Barralonga, 15.571408998783197, true>
<Domsilvério, Riodoce, 11.439786803958869, true>
<Domsilvério, Santacruzdoescalvado, 17.46578922779545, true>
<Domsilvério, Sem-peixe, 14.295399478978002, true>
<Domviçoso, Carmodeminas, 14.944747814479662, true>
<Domviçoso, Cristina, 11.113539263392449, true>
<Domviçoso, Itanhandu, 23.906768744997926, true>
<Domviçoso, Mariadafé, 22.731359644011054, true>
<Domviçoso, Marmelópolis, 21.98228639901655, true>
<Domviçoso, Olímpionoronha, 22.82882940306017, true>
<Domviçoso, Passaquatro, 24.986318540274883, true>
<Domviçoso, Pousoalto, 20.63724961397844, true>
<Domviçoso, Sãolourenço, 18.276443992205618, true>
<Domviçoso, Sãosebastiãodorioverde, 19.711705781766295, true>
<Domviçoso, Soledadedeminas, 24.917152615023724, true>
<Donaeusébia, Astolfodutra, 5.740382243079179, true>
<Donaeusébia, Cataguases, 14.030564087651747, true>
<Donaeusébia, Descoberto, 22.41406481040519, true>
<Donaeusébia, Guarani, 24.978199356295864, true>
<Donaeusébia, Guidoval, 18.330703518754618, true>
<Donaeusébia, Itamaratideminas, 11.018200254479533, true>
<Donaeusébia, Miraí, 24.226230600714423, true>
<Donaeusébia, Piraúba, 23.362359261665485, true>
<Doresdecampos, Barroso, 9.888887350763888, true>
<Doresdecampos, Coronelxavierchaves, 23.095675254360906, true>
<Doresdecampos, Lagoadourada, 22.384931629175988, true>
<Doresdecampos, Santacruzdeminas, 20.819360111615964, true>
<Doresdecampos, Sãojoãodelrei, 24.23531240429329, true>
<Doresdecampos, Tiradentes, 15.838307235626251, true>
<Doresdeguanhães, Braúnas, 21.758314996965616, true>
<Doresdeguanhães, Carmésia, 22.729242957507115, true>
<Doresdeguanhães, Ferros, 22.58178461552261, true>
<Doresdeguanhães, Senhoradoporto, 24.151896806694694, true>
<Doresdoindaiá, Estreladoindaiá, 21.21399201048259, true>
<Doresdoindaiá, Quartelgeral, 21.52157739106233, true>
<Doresdoindaiá, Serradasaudade, 20.946497539481587, true>
<Doresdoturvo, Altoriodoce, 23.72310731308433, true>
<Doresdoturvo, Bráspires, 15.698713238006054, true>
<Doresdoturvo, Cipotânea, 19.9030059154657, true>
<Doresdoturvo, Divinésia, 19.198109778956695, true>
<Doresdoturvo, Paulacândido, 24.761441666073633, true>
<Doresdoturvo, Senadorfirmino, 11.271259454465634, true>
<Doresdoturvo, Silveirânia, 20.875919101990632, true>
<Doresópolis, Iguatama, 23.55360352386381, true>
<Doresópolis, Piumhi, 21.73256860020534, true>
<Douradoquara, Abadiadosdourados, 21.554153411820586, true>
<Douradoquara, Grupiara, 14.234639274953082, true>
<Durandé, Chalé, 21.334133029026635, true>
<Durandé, Lajinha, 19.214963485369136, true>
<Durandé, Manhuaçu, 24.90291478956963, true>
<Durandé, Manhumirim, 23.9163685735541, true>
<Durandé, Martinssoares, 10.028782906483478, true>
<Durandé, Reduto, 19.89219955855295, true>
<Durandé, Santanadomanhuaçu, 17.326454579296282, true>
<Durandé, Sãojosédomantimento, 22.764935883839552, true>
<Durandé, Simonésia, 23.32978328800072, true>
<Elóimendes, Cordislândia, 24.696686870521713, true>
<Elóimendes, Monsenhorpaulo, 16.754991941601215, true>
<Elóimendes, Varginha, 14.652638779616055, true>
<Engenheirocaldas, Alpercata, 24.022339088026325, true>
<Engenheirocaldas, Capitãoandrade, 23.857327970897874, true>
<Engenheirocaldas, Domcavati, 20.573189813505603, true>
<Engenheirocaldas, Fernandestourinho, 6.131212495106712, true>
<Engenheirocaldas, Itanhomi, 19.480106482463718, true>
<Engenheirocaldas, Periquito, 20.160352802253204, true>
<Engenheirocaldas, Sãojoãodooriente, 19.383389819891487, true>
<Engenheirocaldas, Sobrália, 6.836307357091325, true>
<Engenheirocaldas, Tarumirim, 10.148071947190045, true>
<Engenheironavarro, Bocaiúva, 24.023101868201852, true>
<Entrefolhas, Bugre, 21.998257914895568, true>
<Entrefolhas, Caratinga, 20.827440282575903, true>
<Entrefolhas, Iapu, 20.42815685597358, true>
<Entrefolhas, Inhapim, 14.014270932041882, true>
<Entrefolhas, Piedadedecaratinga, 22.29330352032448, true>
<Entrefolhas, Pingo-d`água, 21.955738949929405, true>
<Entrefolhas, Ubaporanga, 13.13577703406818, true>
<Entrefolhas, Vargemalegre, 7.496499071616884, true>
<Entreriosdeminas, Jeceaba, 16.933515916879447, true>
<Entreriosdeminas, Queluzito, 20.53743645107654, true>
<Entreriosdeminas, Sãobrásdosuaçuí, 12.902025618326183, true>
<Ervália, Araponga, 23.594704783847902, true>
<Ervália, Cajuri, 15.122990631360105, true>
<Ervália, Canaã, 17.185830823550386, true>
<Ervália, Guiricema, 20.360333347465275, true>
<Ervália, Rosáriodalimeira, 21.97466302224437, true>
<Ervália, Sãogeraldo, 20.67834220477672, true>
<Ervália, Sãomigueldoanta, 15.983525335594043, true>
<Ervália, Viçosa, 24.86988189372979, true>
<Esmeraldas, Betim, 17.910112085463936, true>
<Esmeraldas, Contagem, 16.039492155527437, true>
<Esmeraldas, Juatuba, 22.54237136270085, true>
<Esmeraldas, Ribeirãodasneves, 11.25692365212748, true>
<Esperafeliz, Altocaparaó, 22.984316656350277, true>
<Esperafeliz, Caiana, 5.336741932537537, true>
<Esperafeliz, Caparaó, 14.198948729362638, true>
<Esperafeliz, Carangola, 15.356306726960469, true>
<Esperafeliz, Farialemos, 20.19115769241138, true>
<Espinosa, Mamonas, 20.374031145220744, true>
<Espíritosantododourado, Congonhal, 15.134451492861531, true>
<Espíritosantododourado, Pousoalegre, 19.962504001056203, true>
<Espíritosantododourado, Sãojoãodamata, 13.447769647662467, true>
<Espíritosantododourado, Sãosebastiãodabelavista, 23.63927569608047, true>
<Espíritosantododourado, Silvianópolis, 11.758319534197604, true>
<Estreladalva, Pirapetinga, 15.561589135344294, true>
<Estreladalva, Recreio, 23.736510792397713, true>
<Estreladalva, Voltagrande, 8.319739827403236, true>
<Estreladoindaiá, Doresdoindaiá, 21.21399201048259, true>
<Estreladoindaiá, Santarosadaserra, 18.192827276416473, true>
<Estreladoindaiá, Serradasaudade, 8.599845517612453, true>
<Estreladosul, Montecarmelo, 21.2325986847078, true>
<Estreladosul, Romaria, 19.58967213699487, true>
<Eugenópolis, Antôniopradodeminas, 12.030595621998748, true>
<Eugenópolis, Barãodemontealto, 16.836434011861023, true>
<Eugenópolis, Muriaé, 19.141785154457377, true>
<Eugenópolis, Patrocíniodomuriaé, 6.55045151935067, true>
<Ewbankdacâmara, Oliveirafortes, 23.958897140737385, true>
<Ewbankdacâmara, Piau, 20.52766194263913, true>
<Ewbankdacâmara, Santosdumont, 10.250535239917062, true>
<Extrema, Camanducaia, 22.372049334195165, true>
<Fama, Alfenas, 12.469467646130987, true>
<Fama, Camposgerais, 20.479717889056865, true>
<Farialemos, Caiana, 14.94298878375233, true>
<Farialemos, Carangola, 8.378124411248631, true>
<Farialemos, Esperafeliz, 20.19115769241138, true>
<Farialemos, Pedradourada, 14.596834474502954, true>
<Farialemos, Tombos, 11.488009803312693, true>
<Felíciodossantos, Coutodemagalhãesdeminas, 23.386240184818558, true>
<Felíciodossantos, Sãogonçalodoriopreto, 16.56271596384537, true>
<Felíciodossantos, Senadormodestinogonçalves, 14.78579704625793, true>
<Felisburgo, Riodoprado, 20.41145951852636, true>
<Fernandestourinho, Alpercata, 20.598115097004918, true>
<Fernandestourinho, Capitãoandrade, 24.623860964011016, true>
<Fernandestourinho, Domcavati, 24.621347819401638, true>
<Fernandestourinho, Engenheirocaldas, 6.131212495106712, true>
<Fernandestourinho, Itanhomi, 22.92040972669359, true>
<Fernandestourinho, Periquito, 16.08358652963149, true>
<Fernandestourinho, Sãojoãodooriente, 22.045360683042894, true>
<Fernandestourinho, Sobrália, 9.17038001921378, true>
<Fernandestourinho, Tarumirim, 16.182866589262158, true>
<Ferros, Carmésia, 20.541913172033123, true>
<Ferros, Doresdeguanhães, 22.58178461552261, true>
<Ferros, Passabém, 18.010186955118797, true>
<Ferros, Sãosebastiãodoriopreto, 17.79230276516963, true>
<Fervedouro, Divino, 18.884422549145107, true>
<Fervedouro, Miradouro, 19.542513406065172, true>
<Fervedouro, Orizânia, 24.828154721508334, true>
<Fervedouro, Pedrabonita, 23.35250170544187, true>
<Fervedouro, Pedradourada, 17.12806264229646, true>
<Fervedouro, Sãofranciscodoglória, 7.189024500500571, true>
<Florestal, Igarapé, 24.56764379160981, true>
<Florestal, Juatuba, 11.278182662864513, true>
<Florestal, Mateusleme, 12.473033032260972, true>
<Florestal, Parádeminas, 18.609415024953236, true>
<Florestal, Sãojoaquimdebicas, 24.183031200040812, true>
<Florestal, Sãojosédavarginha, 24.088172623321704, true>
<Formiga, Arcos, 22.97909526138133, true>
<Formiga, Córregofundo, 13.494153948537392, true>
<Fortalezademinas, Itaúdeminas, 12.596419880908407, true>
<Fortalezademinas, Jacuí, 18.78189382923277, true>
<Fortalezademinas, Passos, 17.671439775123677, true>
<Fortalezademinas, Pratápolis, 19.828706156677878, true>
<Fortunademinas, Cachoeiradaprata, 4.4654927719282425, true>
<Fortunademinas, Inhaúma, 9.878446137350878, true>
<Fortunademinas, Maravilhas, 24.88514916685792, true>
<Fortunademinas, Pequi, 23.462719988015607, true>
<Fortunademinas, Sãojosédavarginha, 19.730777279178884, true>
<Fortunademinas, Setelagoas, 24.613487808647225, true>
<Franciscobadaró, Berilo, 11.585613150430072, true>
<Franciscobadaró, Chapadadonorte, 22.342222920899395, true>
<Franciscobadaró, Jenipapodeminas, 14.815983956909301, true>
<Franciscobadaró, Virgemdalapa, 20.568581260803672, true>
<Franciscodumont, Jequitaí, 23.671170146066626, true>
<Franciscópolis, Malacacheta, 14.639986299614723, true>
<Freigaspar, Ouroverdedeminas, 17.117723602724443, true>
<Freigaspar, Teófilootoni, 24.84620188018061, true>
<Freiinocêncio, Jampruca, 15.212361946020826, true>
<Freiinocêncio, Marilac, 19.49890843418476, true>
<Freiinocêncio, Mathiaslobato, 1.828569719998577, true>
<Freilagonegro, Coluna, 10.431011441692883, true>
<Freilagonegro, Sãojosédojacuri, 16.022817769767776, true>
<Freilagonegro, Sãosebastiãodomaranhão, 22.94723823038297, true>
<Fronteiradosvales, Águasformosas, 21.234916677050002, true>
<Frutadeleite, Novorizonte, 17.08921763010238, true>
<Funilândia, Baldim, 13.861727819490314, true>
<Funilândia, Capimbranco, 21.18247601054808, true>
<Funilândia, Jequitibá, 15.232755892135819, true>
<Funilândia, Matozinhos, 20.8357646332516, true>
<Funilândia, Prudentedemorais, 15.717467452140196, true>
<Funilândia, Setelagoas, 21.453714094173883, true>
<Galiléia, Conselheiropena, 20.43512680502068, true>
<Galiléia, Sãogeraldodobaixio, 21.054962249706477, true>
<Galiléia, Tumiritinga, 12.12001783713072, true>
<Gameleiras, Mamonas, 19.51590236113434, true>
<Glaucilândia, Guaraciama, 18.557147668308687, true>
<Glaucilândia, Juramento, 11.683497220080719, true>
<Glaucilândia, Montesclaros, 21.79240706378224, true>
<Goiabeira, Cuparaque, 13.282308065026879, true>
<Goiabeira, Sãogeraldodobaixio, 16.654587807884276, true>
<Governadorvaladares, Alpercata, 15.479211716678499, true>
<Grãomogol, Cristália, 17.374046958139218, true>
<Grupiara, Cascalhorico, 18.61365925337769, true>
<Grupiara, Douradoquara, 14.234639274953082, true>
<Guanhães, Senhoradoporto, 19.68320644558713, true>
<Guanhães, Virginópolis, 24.979272662834994, true>
<Guaraciama, Bocaiúva, 19.443894535547752, true>
<Guaraciama, Glaucilândia, 18.557147668308687, true>
<Guaraciama, Juramento, 20.546159965531622, true>
<Guaranésia, Arceburgo, 16.450894416284278, true>
<Guaranésia, Guaxupé, 9.332572368783545, true>
<Guaranésia, Juruaia, 23.249761030647903, true>
<Guaranésia, Montesantodeminas, 22.344958362599545, true>
<Guarani, Astolfodutra, 19.790805438356603, true>
<Guarani, Descoberto, 14.072671303147194, true>
<Guarani, Donaeusébia, 24.978199356295864, true>
<Guarani, Itamaratideminas, 24.817605717110336, true>
<Guarani, Piraúba, 10.149737516100819, true>
<Guarani, Riopomba, 17.500063379299636, true>
<Guarani, Sãojoãonepomuceno, 19.940959575733253, true>
<Guarani, Tabuleiro, 21.11363508473908, true>
<Guarará, Argirita, 24.292185468496616, true>
<Guarará, Bicas, 3.3548236228463906, true>
<Guarará, Chácara, 20.225499374021137, true>
<Guarará, Mardeespanha, 14.855479305350137, true>
<Guarará, Maripádeminas, 8.907793468564083, true>
<Guarará, Pequeri, 14.756618474708857, true>
<Guarará, Rochedodeminas, 11.479151831278616, true>
<Guarará, Santoantôniodoaventureiro, 22.61578605315447, true>
<Guarará, Sãojoãonepomuceno, 21.684967146407406, true>
<Guarará, Senadorcortes, 12.081147461350042, true>
<Guaxupé, Guaranésia, 9.332572368783545, true>
<Guaxupé, Juruaia, 14.534828505983967, true>
<Guaxupé, Sãopedrodaunião, 21.431653379747306, true>
<Guidoval, Astolfodutra, 18.62510345524842, true>
<Guidoval, Donaeusébia, 18.330703518754618, true>
<Guidoval, Guiricema, 17.621731969909263, true>
<Guidoval, Miraí, 18.7169098856469, true>
<Guidoval, Sãosebastiãodavargemalegre, 18.36600526956262, true>
<Guidoval, Ubá, 16.39605461911114, true>
<Guidoval, Viscondedoriobranco, 16.542393801971166, true>
<Guimarânia, Cruzeirodafortaleza, 16.91333439456275, true>
<Guimarânia, Patrocínio, 23.894727658274945, true>
<Guiricema, Ervália, 20.360333347465275, true>
<Guiricema, Guidoval, 17.621731969909263, true>
<Guiricema, Miraí, 23.523646636592524, true>
<Guiricema, Rosáriodalimeira, 21.97668510944431, true>
<Guiricema, Sãogeraldo, 14.996519615416219, true>
<Guiricema, Sãosebastiãodavargemalegre, 11.400547603497884, true>
<Guiricema, Viscondedoriobranco, 12.103629404163074, true>
<Heliodora, Careaçu, 16.177022861265954, true>
<Heliodora, Conceiçãodaspedras, 13.723756833141742, true>
<Heliodora, Natércia, 6.3091574288892405, true>
<Heliodora, Pedralva, 21.391028259202407, true>
<Heliodora, Sãogonçalodosapucaí, 20.013439661384798, true>
<Heliodora, Sãosebastiãodabelavista, 24.15840926189062, true>
<Iapu, Bugre, 4.530179675438455, true>
<Iapu, Domcavati, 12.977301461991898, true>
<Iapu, Entrefolhas, 20.42815685597358, true>
<Iapu, Inhapim, 15.769816531530287, true>
<Iapu, Ipaba, 21.14864863587933, true>
<Iapu, Sãodomingosdasdores, 23.289087336687793, true>
<Iapu, Sãojoãodooriente, 12.661394502396037, true>
<Iapu, Ubaporanga, 24.630703874986914, true>
<Iapu, Vargemalegre, 20.156768849496338, true>
<Ibertioga, Piedadedoriogrande, 24.13112080423045, true>
