BEGIN_VERTICES
<Abadiadosdourados, -18.4868648, -47.4030649, 0.0>
<Cristina, Olímpionoronha, 15.707684843746456, true>
<Cristina, Paraisópolis, 64.71802781546998, true>
<Cristina, Passaquatro, 35.90627017111924, true>
<Cristina, Pedralva, 21.19616769979125, true>
<Cristina, Piranguçu, 42.67255443710066, true>
<Cristina, Piranguinho, 35.149687021469525, true>
<Cristina, Pousoalegre, 69.643928921504, true>
<Cristina, Pousoalto, 29.89730853283118, true>
<Cristina, Santaritadosapucaí, 45.58425652915851, true>
<Cristina, Sãobentoabade, 71.93324286246185, true>
<Cristina, Sãogonçalodosapucaí, 49.0618717792662, true>
<Cristina, Sãojosédoalegre, 29.928055119908805, true>
<Cristina, Sãolourenço, 23.768586307550848, true>
<Cristina, Sãosebastiãodabelavista, 50.965443767805496, true>
<Cristina, Sãosebastiãodorioverde, 29.509052428299068, true>
<Cristina, Sãothomédasletras, 61.90908459937093, true>
<Cristina, Silvianópolis, 62.69410462264009, true>
<Cristina, Soledadedeminas, 28.115986528520345, true>
<Cristina, Trêscorações, 57.576982980668184, true>
<Cristina, Turvolândia, 65.62382425387113, true>
<Cristina, Varginha, 74.92190385147393, true>
<Crucilândia, Belohorizonte, 67.70540301429676, true>
<Crucilândia, Belovale, 32.46180763583659, true>
<Crucilândia, Betim, 49.54419360354872, true>
<Crucilândia, Bonfim, 12.297014916106068, true>
<Crucilândia, Brumadinho, 30.48663587363938, true>
<Crucilândia, Carmodamata, 58.45103835748294, true>
<Crucilândia, Carmodocajuru, 50.921585961988185, true>
<Crucilândia, Carmópolisdeminas, 35.41685667320312, true>
<Crucilândia, Cláudio, 44.99565032794418, true>
<Crucilândia, Congonhas, 50.892438716600786, true>
<Crucilândia, Conselheirolafaiete, 64.80794529624141, true>
<Crucilândia, Contagem, 59.50177943435049, true>
<Crucilândia, Coronelxavierchaves, 70.95266741660906, true>
<Crucilândia, Cristianootoni, 72.6033686922848, true>
<Crucilândia, Desterrodeentrerios, 29.591247544409626, true>
<Crucilândia, Divinópolis, 64.16762268983788, true>
<Crucilândia, Entreriosdeminas, 41.48812159540014, true>
<Crucilândia, Esmeraldas, 67.25517227877816, true>
<Crucilândia, Florestal, 57.11557012917192, true>
<Crucilândia, Ibirité, 50.3066731115754, true>
<Crucilândia, Igarapé, 36.13904763877874, true>
<Crucilândia, Igaratinga, 62.98104721549894, true>
<Crucilândia, Itabirito, 57.8264042538386, true>
<Crucilândia, Itaguara, 14.659678018170952, true>
<Crucilândia, Itatiaiuçu, 23.472617346939643, true>
<Crucilândia, Itaúna, 43.01769069390726, true>
<Crucilândia, Jeceaba, 39.35751687280849, true>
<Crucilândia, Juatuba, 50.151713823764005, true>
<Crucilândia, Lagoadourada, 63.94079433156637, true>
<Crucilândia, Máriocampos, 41.1321706169358, true>
<Crucilândia, Mateusleme, 44.646641146186845, true>
<Crucilândia, Moeda, 30.302638841819423, true>
<Crucilândia, Novalima, 67.725585955472, true>
<Crucilândia, Ourobranco, 68.75587832857074, true>
<Crucilândia, Parádeminas, 65.79268480053223, true>
<Crucilândia, Passatempo, 33.18542398370881, true>
<Crucilândia, Piedadedosgerais, 14.456931376622272, true>
<Crucilândia, Piracema, 19.554863431859932, true>
<Crucilândia, Queluzito, 60.847192092301306, true>
<Crucilândia, Raposos, 73.01004931460324, true>
<Crucilândia, Resendecosta, 59.718261693658576, true>
<Crucilândia, Rioacima, 66.32770030849592, true>
<Crucilândia, Riomanso, 14.480516372064427, true>
<Crucilândia, Ritápolis, 70.21334504807896, true>
<Crucilândia, Sãobrásdosuaçuí, 47.57016857767323, true>
<Crucilândia, Sãogonçalodopará, 71.06345232777399, true>
<Crucilândia, Sãojoaquimdebicas, 38.98758938039654, true>
<Crucilândia, Sãosebastiãodooeste, 70.71081108517397, true>
<Crucilândia, Sãotiago, 60.177381171207784, true>
<Crucilândia, Sarzedo, 44.47036294771583, true>
<Cruzeirodafortaleza, Arapuá, 55.48394260129003, true>
<Cruzeirodafortaleza, Carmodoparanaíba, 38.75647214791215, true>
<Cruzeirodafortaleza, Guimarânia, 16.91333439456275, true>
<Cruzeirodafortaleza, Ibiá, 61.62930474271355, true>
<Cruzeirodafortaleza, Lagoaformosa, 33.99841405481539, true>
<Cruzeirodafortaleza, Patosdeminas, 43.342702427827675, true>
<Cruzeirodafortaleza, Patrocínio, 33.77125916223378, true>
<Cruzeirodafortaleza, Presidenteolegário, 64.86351540853902, true>
<Cruzeirodafortaleza, Rioparanaíba, 53.826114410529094, true>
<Cruzeirodafortaleza, Serradosalitre, 18.205259334978606, true>
<Cuparaque, Aimorés, 58.653571887018146, true>
<Cuparaque, Centraldeminas, 31.88335008524283, true>
<Cuparaque, Conselheiropena, 45.53118073643945, true>
<Cuparaque, Divinodaslaranjeiras, 45.403276572988716, true>
<Cuparaque, Galiléia, 46.48355823157674, true>
<Cuparaque, Goiabeira, 13.282308065026879, true>
<Cuparaque, Mendespimentel, 47.128285941401025, true>
<Cuparaque, Novamódica, 72.19256245132229, true>
<Cuparaque, Santaritadoitueto, 52.56331801382175, true>
<Cuparaque, Sãofélixdeminas, 58.408771100410846, true>
<Cuparaque, Sãogeraldodobaixio, 28.641617204307327, true>
<Cuparaque, Sãojoãodomanteninha, 28.151429177435617, true>
<Cuparaque, Sãojosédodivino, 62.53604424748393, true>
<Cuparaque, Tumiritinga, 58.366602996580184, true>
<Curraldedentro, Águasvermelhas, 47.56571771437484, true>
<Curraldedentro, Berizal, 37.845818682742795, true>
<Curraldedentro, Cachoeiradepajeú, 38.795779844238275, true>
<Curraldedentro, Comercinho, 40.949423575874, true>
<Curraldedentro, Divisaalegre, 59.31503143370159, true>
<Curraldedentro, Frutadeleite, 74.51082787187293, true>
<Curraldedentro, Indaiabira, 61.43440063283465, true>
<Curraldedentro, Ninheira, 69.15774934324324, true>
<Curraldedentro, Novorizonte, 59.39252206723493, true>
<Curraldedentro, Rubelita, 68.08276721912861, true>
<Curraldedentro, Santacruzdesalinas, 21.591303526649426, true>
<Curraldedentro, Sãojoãodoparaíso, 70.74668830158109, true>
<Curraldedentro, Taiobeiras, 41.85525338658396, true>
<Curvelo, Araçaí, 52.78354881139824, true>
<Curvelo, Augustodelima, 73.87894783817102, true>
<Curvelo, Caetanópolis, 60.540458843545096, true>
<Curvelo, Cordisburgo, 42.968662892899545, true>
<Curvelo, Corinto, 43.25749396817597, true>
<Curvelo, Felixlândia, 49.500708217957566, true>
<Curvelo, Inimutaba, 8.087314994931907, true>
<Curvelo, Jequitibá, 68.09694169716286, true>
<Curvelo, Monjolos, 57.893032548865094, true>
<Curvelo, Morrodagarça, 30.11253059789041, true>
<Curvelo, Paraopeba, 58.45977914919712, true>
<Curvelo, Presidentejuscelino, 40.95680066352191, true>
<Curvelo, Santanadepirapama, 49.105608946246065, true>
<Curvelo, Santohipólito, 55.215667868054545, true>
<Delfimmoreira, Baependi, 73.38744060376608, true>
<Delfimmoreira, Brasópolis, 34.90709023042264, true>
<Delfimmoreira, Cachoeirademinas, 54.08472819364232, true>
<Delfimmoreira, Cambuquira, 72.73153132973543, true>
<Delfimmoreira, Careaçu, 67.14396529767005, true>
<Delfimmoreira, Carmodeminas, 45.75454834004381, true>
<Delfimmoreira, Caxambu, 68.97103179726044, true>
<Delfimmoreira, Conceiçãodaspedras, 42.731810057869204, true>
<Delfimmoreira, Conceiçãodorioverde, 72.59417266607305, true>
<Delfimmoreira, Conceiçãodosouros, 54.20846931965821, true>
<Delfimmoreira, Cristina, 33.20918760835555, true>
<Delfimmoreira, Domviçoso, 30.938466917937998, true>
<Delfimmoreira, Heliodora, 56.04915378473462, true>
<Delfimmoreira, Itajubá, 20.79334582236618, true>
<Delfimmoreira, Itamonte, 49.01716571845096, true>
<Delfimmoreira, Itanhandu, 42.537474498191344, true>
<Delfimmoreira, Jesuânia, 57.76158069330144, true>
<Delfimmoreira, Mariadafé, 24.521290625745248, true>
<Delfimmoreira, Marmelópolis, 13.519853777878074, true>
<Delfimmoreira, Natércia, 49.740009778665325, true>
<Delfimmoreira, Olímpionoronha, 48.88790193796765, true>
<Delfimmoreira, Paraisópolis, 51.014252314267274, true>
<Delfimmoreira, Passaquatro, 34.480534604537816, true>
<Delfimmoreira, Pedralva, 34.916404898337696, true>
<Delfimmoreira, Piranguçu, 22.281441003932674, true>
<Delfimmoreira, Piranguinho, 28.588917177145067, true>
<Delfimmoreira, Pousoalegre, 74.64692468173763, true>
<Delfimmoreira, Pousoalto, 46.85176256241018, true>
<Delfimmoreira, Santaritadosapucaí, 52.0204518838921, true>
<Delfimmoreira, Sãojosédoalegre, 32.506972786829955, true>
<Delfimmoreira, Sãolourenço, 48.69974672279389, true>
<Delfimmoreira, Sãosebastiãodabelavista, 62.44573531350351, true>
<Delfimmoreira, Sãosebastiãodorioverde, 44.87199485268966, true>
<Delfimmoreira, Sapucaí-mirim, 53.677256892238425, true>
<Delfimmoreira, Soledadedeminas, 55.763405229115754, true>
<Delfinópolis, Alpinópolis, 74.55240509796877, true>
<Delfinópolis, Capetinga, 37.290793687808645, true>
<Delfinópolis, Claraval, 45.331378091079195, true>
<Delfinópolis, Fortalezademinas, 57.82806978274336, true>
<Delfinópolis, Ibiraci, 31.55819880687532, true>
<Delfinópolis, Itaúdeminas, 45.27926004202845, true>
<Delfinópolis, Passos, 48.28896598026551, true>
<Delfinópolis, Pratápolis, 43.97335456877943, true>
<Delfinópolis, Sãojoãobatistadoglória, 47.825663703552316, true>
<Delfinópolis, Sãojosédabarra, 69.16298434274891, true>
<Delfinópolis, Sãoroquedeminas, 51.14631745776511, true>
<Delfinópolis, Sãosebastiãodoparaíso, 65.08449533993353, true>
<Delfinópolis, Sãotomásdeaquino, 55.141690700250216, true>
<Descoberto, Alémparaíba, 54.34738886302345, true>
<Descoberto, Altoriodoce, 67.30990317576818, true>
<Descoberto, Aracitaba, 44.5263411178086, true>
<Descoberto, Argirita, 21.290197840521678, true>
<Descoberto, Astolfodutra, 19.820211909526407, true>
<Descoberto, Belmirobraga, 71.79806730837015, true>
<Descoberto, Bicas, 30.381620733610642, true>
<Descoberto, Bráspires, 74.56104623235484, true>
<Descoberto, Cataguases, 28.812748132521072, true>
<Descoberto, Chácara, 35.56810451857515, true>
<Descoberto, Chiador, 61.11681832351154, true>
<Descoberto, Cipotânea, 74.59731636752637, true>
<Descoberto, Coronelpacheco, 34.23574193018876, true>
<Descoberto, Desterrodomelo, 67.28012905026878, true>
<Descoberto, Divinésia, 52.46557341339051, true>
<Descoberto, Donaeusébia, 22.41406481040519, true>
<Descoberto, Doresdoturvo, 58.8842743186427, true>
<Descoberto, Estreladalva, 60.500896413602106, true>
<Descoberto, Ewbankdacâmara, 57.257785981046446, true>
<Descoberto, Guarani, 14.072671303147194, true>
<Descoberto, Guarará, 30.9627339821431, true>
<Descoberto, Guidoval, 38.35540400265528, true>
<Descoberto, Guiricema, 55.944960822396425, true>
<Descoberto, Itamaratideminas, 16.095042891429312, true>
<Descoberto, Juizdefora, 51.77271893301367, true>
<Descoberto, Laranjal, 51.52912783696813, true>
<Descoberto, Leopoldina, 33.96538754312656, true>
<Descoberto, Mardeespanha, 44.91882039511978, true>
<Descoberto, Maripádeminas, 26.467046548948, true>
<Descoberto, Matiasbarbosa, 58.33972578899266, true>
<Descoberto, Mercês, 48.32412432231724, true>
<Descoberto, Miraí, 46.45554141078646, true>
<Descoberto, Muriaé, 71.54379672965271, true>
<Descoberto, Oliveirafortes, 52.265495046164425, true>
<Descoberto, Paiva, 50.83034057760677, true>
<Descoberto, Paulacândido, 65.02178448927627, true>
<Descoberto, Pequeri, 44.88954432740983, true>
<Descoberto, Piau, 36.75806540124363, true>
<Descoberto, Pirapetinga, 67.54244336433088, true>
<Descoberto, Piraúba, 22.188575249735138, true>
<Descoberto, Recreio, 51.69837881077657, true>
<Descoberto, Riopomba, 31.217930500138884, true>
<Descoberto, Rochedodeminas, 19.595042751807913, true>
<Descoberto, Rosáriodalimeira, 70.81923249202995, true>
<Descoberto, Santabárbaradotugúrio, 66.5549275211318, true>
<Descoberto, Santanadecataguases, 46.44903493160874, true>
<Descoberto, Santanadodeserto, 58.262504851991096, true>
<Descoberto, Santoantôniodoaventureiro, 36.26520989869197, true>
<Descoberto, Santosdumont, 60.84280403946552, true>
<Descoberto, Sãogeraldo, 61.120318599103754, true>
<Descoberto, Sãojoãonepomuceno, 9.981856126359045, true>
<Descoberto, Sãosebastiãodavargemalegre, 54.71996900501577, true>
<Descoberto, Senadorcortes, 37.701002116862725, true>
<Descoberto, Senadorfirmino, 62.14594829348836, true>
<Descoberto, Silveirânia, 42.38201043128872, true>
<Descoberto, Simãopereira, 66.52537090664453, true>
<Descoberto, Tabuleiro, 31.677575854444296, true>
<Descoberto, Ubá, 37.90034552039114, true>
<Descoberto, Viscondedoriobranco, 51.32004364256355, true>
<Descoberto, Voltagrande, 55.58508704482589, true>
<Desterrodeentrerios, Barroso, 69.39315995821488, true>
<Desterrodeentrerios, Belovale, 42.45077504725526, true>
<Desterrodeentrerios, Bomsucesso, 60.82996503888788, true>
<Desterrodeentrerios, Bonfim, 37.97669129102003, true>
<Desterrodeentrerios, Brumadinho, 58.23069444578906, true>
<Desterrodeentrerios, Caranaíba, 66.30493421737208, true>
<Desterrodeentrerios, Carandaí, 63.857089451178354, true>
<Desterrodeentrerios, Carmodamata, 57.033793630517856, true>
<Desterrodeentrerios, Carmodocajuru, 69.85266660077917, true>
<Desterrodeentrerios, Carmópolisdeminas, 34.503290925872726, true>
<Desterrodeentrerios, Cláudio, 51.06949304232787, true>
<Desterrodeentrerios, Conceiçãodabarrademinas, 54.00295337356773, true>
<Desterrodeentrerios, Congonhas, 52.23926010369433, true>
<Desterrodeentrerios, Conselheirolafaiete, 56.99052272211564, true>
<Desterrodeentrerios, Coronelxavierchaves, 41.94837306707968, true>
<Desterrodeentrerios, Cristianootoni, 57.119586163398715, true>
<Desterrodeentrerios, Crucilândia, 29.591247544409626, true>
<Desterrodeentrerios, Doresdecampos, 59.53866723536095, true>
<Desterrodeentrerios, Entreriosdeminas, 27.702387461865293, true>
<Desterrodeentrerios, Ibituruna, 69.70726125018496, true>
<Desterrodeentrerios, Igarapé, 65.61126303696071, true>
<Desterrodeentrerios, Itabirito, 71.39430743161171, true>
<Desterrodeentrerios, Itaguara, 34.00366980644259, true>
<Desterrodeentrerios, Itatiaiuçu, 52.16048704959999, true>
<Desterrodeentrerios, Itaúna, 69.27825548911181, true>
<Desterrodeentrerios, Itaverava, 74.74928404429284, true>
<Desterrodeentrerios, Jeceaba, 38.35149313660474, true>
<Desterrodeentrerios, Lagoadourada, 38.93000617082027, true>
<Desterrodeentrerios, Máriocampos, 69.33903640499916, true>
<Desterrodeentrerios, Mateusleme, 74.02391985735548, true>
<Desterrodeentrerios, Moeda, 46.704069738785215, true>
<Desterrodeentrerios, Nazareno, 68.64501665632417, true>
<Desterrodeentrerios, Ourobranco, 68.4695438826237, true>
<Desterrodeentrerios, Passatempo, 16.690125202372208, true>
<Desterrodeentrerios, Piedadedosgerais, 23.95597116226871, true>
<Desterrodeentrerios, Piracema, 22.649462580562446, true>
<Desterrodeentrerios, Queluzito, 47.400946811233474, true>
<Desterrodeentrerios, Resendecosta, 30.855850671370032, true>
<Desterrodeentrerios, Ressaquinha, 74.25374049485994, true>
<Desterrodeentrerios, Riomanso, 43.81896766418136, true>
<Desterrodeentrerios, Ritápolis, 40.622770563573106, true>
<Desterrodeentrerios, Santacruzdeminas, 52.91771254612396, true>
<Desterrodeentrerios, Santanadosmontes, 68.18503941629251, true>
<Desterrodeentrerios, Santoantôniodoamparo, 68.25095920444389, true>
<Desterrodeentrerios, Sãobrásdosuaçuí, 39.83290825439626, true>
<Desterrodeentrerios, Sãojoãodelrei, 53.03859544488234, true>
<Desterrodeentrerios, Sãojoaquimdebicas, 68.30832877780408, true>
<Desterrodeentrerios, Sãotiago, 33.330357278575036, true>
<Desterrodeentrerios, Sarzedo, 72.01395880609586, true>
<Desterrodeentrerios, Tiradentes, 52.66703453882839, true>
<Desterrodomelo, Alfredovasconcelos, 25.908491991669877, true>
<Desterrodomelo, Altoriodoce, 17.478221146339102, true>
<Desterrodomelo, Aracitaba, 26.636122034665732, true>
<Desterrodomelo, Astolfodutra, 70.29977445034378, true>
<Desterrodomelo, Barbacena, 27.614936003000118, true>
<Desterrodomelo, Barroso, 47.81593927801259, true>
<Desterrodomelo, Biasfortes, 56.536758791190756, true>
<Desterrodomelo, Bráspires, 44.29261176210775, true>
<Desterrodomelo, Capelanova, 26.82633786209887, true>
<Desterrodomelo, Caranaíba, 37.888962047046164, true>
<Desterrodomelo, Carandaí, 36.74935512676757, true>
<Desterrodomelo, Catasaltasdanoruega, 50.723850287323025, true>
<Desterrodomelo, Chácara, 66.18403854455957, true>
<Desterrodomelo, Cipotânea, 31.100422053990286, true>
<Desterrodomelo, Conselheirolafaiete, 60.40802958526821, true>
<Desterrodomelo, Coronelpacheco, 55.75308254361281, true>
<Desterrodomelo, Coronelxavierchaves, 74.52425110401191, true>
<Desterrodomelo, Cristianootoni, 47.068880229333786, true>
<Desterrodomelo, Descoberto, 67.28012905026878, true>
<Desterrodomelo, Divinésia, 55.8950523162246, true>
<Desterrodomelo, Doresdecampos, 52.38773688916299, true>
<Desterrodomelo, Doresdoturvo, 38.99067143139275, true>
<Desterrodomelo, Ewbankdacâmara, 44.85481246224743, true>
<Desterrodomelo, Guarani, 54.42132561608736, true>
<Desterrodomelo, Ibertioga, 56.29163940017806, true>
<Desterrodomelo, Itaverava, 53.096152531309066, true>
<Desterrodomelo, Juizdefora, 70.85099000918179, true>
<Desterrodomelo, Lagoadourada, 63.40487714069199, true>
<Desterrodomelo, Lamim, 39.82874395388899, true>
<Desterrodomelo, Mercês, 19.835034016764272, true>
<Desterrodomelo, Oliveirafortes, 22.702645876059634, true>
<Desterrodomelo, Ourobranco, 71.54529791104471, true>
<Desterrodomelo, Paiva, 18.98038372434437, true>
<Desterrodomelo, Paulacândido, 63.73318219455363, true>
<Desterrodomelo, Pedroteixeira, 66.74120250418676, true>
<Desterrodomelo, Piau, 45.64715081448265, true>
<Desterrodomelo, Piranga, 56.242468804580994, true>
<Desterrodomelo, Piraúba, 52.67685162125736, true>
<Desterrodomelo, Portofirme, 69.93384628843665, true>
<Desterrodomelo, Queluzito, 59.011609721680664, true>
<Desterrodomelo, Ressaquinha, 27.087641194929795, true>
<Desterrodomelo, Rioespera, 32.64257880781335, true>
<Desterrodomelo, Riopomba, 37.27519122073748, true>
<Desterrodomelo, Rochedodeminas, 74.38561140736724, true>
<Desterrodomelo, Santabárbaradotugúrio, 11.768209945464267, true>
<Desterrodomelo, Santacruzdeminas, 73.01359712290062, true>
<Desterrodomelo, Santaritadeibitipoca, 62.132824974370855, true>
<Desterrodomelo, Santanadosmontes, 43.741358996273824, true>
<Desterrodomelo, Santosdumont, 35.76072183061216, true>
